學年度,設立別,學校類別,學校統計處代碼,學校名稱,學制班別(日間),國家(地區)別,國家(地區)區域別,境外學位生總人數(A)(A=B+C+D+E)小計,境外學位生總人數(A)(A=B+C+D+E)男,境外學位生總人數(A)(A=B+C+D+E)女,外國學生(B)小計,外國學生(B)男,外國學生(B)女,僑生(C)小計,僑生(C)男,僑生(C)女,港澳生(D)小計,港澳生(D)男,港澳生(D)女,大陸地區來臺學位生(E)小計,大陸地區來臺學位生(E)男,大陸地區來臺學位生(E)女
114,私立,技專校院,1063,廣亞學校財團法人育達科技大學,碩士班(日間),越南社會主義共和國,東協,20,8,12,20,8,12,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1064,美和學校財團法人美和科技大學,學士班(日間),香港,港澳,5,2,3,0,0,0,0,0,0,5,2,3,0,0,0
114,私立,技專校院,1064,美和學校財團法人美和科技大學,學士班(日間),馬來西亞,東協,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1064,美和學校財團法人美和科技大學,學士班(日間),越南社會主義共和國,東協,136,63,73,136,63,73,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1064,美和學校財團法人美和科技大學,碩士班(日間),香港,港澳,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
114,私立,技專校院,1064,美和學校財團法人美和科技大學,碩士班(日間),馬來西亞,東協,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),印度尼西亞共和國,東協,89,48,41,22,11,11,67,37,30,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),香港,港澳,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),荷蘭王國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),緬甸,東協,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),馬來西亞,東協,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),菲律賓共和國,東協,15,2,13,0,0,0,15,2,13,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),越南社會主義共和國,東協,872,413,459,736,335,401,136,78,58,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,學士班(日間),蒙古國,其他亞洲地區,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1065,吳鳳科技大學,碩士班(日間),越南社會主義共和國,東協,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),印度尼西亞共和國,東協,94,62,32,11,6,5,83,56,27,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),柬埔寨王國,東協,10,7,3,0,0,0,10,7,3,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),香港,港澳,6,3,3,0,0,0,0,0,0,6,3,3,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),馬來西亞,東協,3,2,1,0,0,0,3,2,1,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),孟加拉人民共和國,南亞,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),泰國,東協,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),越南社會主義共和國,東協,656,271,385,606,247,359,50,24,26,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,學士班(日間),緬甸,東協,13,6,7,0,0,0,13,6,7,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,碩士班(日間),越南社會主義共和國,東協,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1069,修平學校財團法人修平科技大學,碩士班(日間),印度尼西亞共和國,東協,4,2,2,0,0,0,4,2,2,0,0,0,0,0,0
114,私立,技專校院,1070,長庚學校財團法人長庚科技大學,學士班(日間),馬來西亞,東協,6,3,3,0,0,0,6,3,3,0,0,0,0,0,0
114,私立,技專校院,1070,長庚學校財團法人長庚科技大學,學士班(日間),印度尼西亞共和國,東協,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0
114,私立,技專校院,1070,長庚學校財團法人長庚科技大學,學士班(日間),香港,港澳,6,2,4,0,0,0,0,0,0,6,2,4,0,0,0
114,私立,技專校院,1070,長庚學校財團法人長庚科技大學,學士班(日間),越南社會主義共和國,東協,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1070,長庚學校財團法人長庚科技大學,學士班(日間),緬甸,東協,15,1,14,0,0,0,15,1,14,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,二專(日間),印度尼西亞共和國,東協,3,3,0,0,0,0,3,3,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,五專,越南社會主義共和國,東協,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),日本,其他亞洲地區,10,4,6,9,3,6,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),印度尼西亞共和國,東協,26,14,12,0,0,0,26,14,12,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),香港,港澳,13,1,12,0,0,0,0,0,0,13,1,12,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),泰國,東協,12,4,8,9,2,7,3,2,1,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),馬來西亞,東協,26,18,8,4,3,1,22,15,7,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),越南社會主義共和國,東協,1582,598,984,1560,584,976,22,14,8,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),澳門,港澳,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),美國,北美洲,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),海地共和國,中南美洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),菲律賓共和國,東協,4,3,1,1,0,1,3,3,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),新加坡共和國,東協,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),聖克里斯多福及尼維斯,中南美洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,學士班(日間),緬甸,東協,20,6,14,3,2,1,17,4,13,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,碩士班(日間),香港,港澳,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,碩士班(日間),馬來西亞,東協,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1071,城市學校財團法人臺北城市科技大學,碩士班(日間),越南社會主義共和國,東協,9,2,7,9,2,7,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1072,大華學校財團法人敏實科技大學,學士班(日間),越南社會主義共和國,東協,1038,501,537,1038,501,537,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),泰國,東協,11,1,10,11,1,10,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),馬來西亞,東協,20,12,8,0,0,0,20,12,8,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),菲律賓共和國,東協,78,30,48,78,30,48,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),日本,其他亞洲地區,17,7,10,17,7,10,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),印度尼西亞共和國,東協,342,137,205,56,29,27,286,108,178,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),香港,港澳,23,13,10,0,0,0,0,0,0,23,13,10,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),越南社會主義共和國,東協,1116,262,854,1104,257,847,12,5,7,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,學士班(日間),緬甸,東協,20,13,7,1,0,1,19,13,6,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,碩士班(日間),印度尼西亞共和國,東協,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,碩士班(日間),泰國,東協,6,1,5,6,1,5,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,碩士班(日間),烏茲別克共和國,其他亞洲地區,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1073,醒吾學校財團法人醒吾科技大學,碩士班(日間),越南社會主義共和國,東協,12,4,8,12,4,8,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,五專,大韓民國(南韓),其他亞洲地區,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,五專,美國,北美洲,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,五專,印度尼西亞共和國,東協,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,五專,阿根廷,中南美洲,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,五專,泰國,東協,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,五專,馬來西亞,東協,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),大韓民國(南韓),其他亞洲地區,2,0,2,2,0,2,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),日本,其他亞洲地區,37,13,24,35,12,23,2,1,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),加拿大,北美洲,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),西班牙王國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),宏都拉斯共和國,中南美洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),貝里斯,中南美洲,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),南非共和國,非洲,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),英國,歐洲,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),香港,港澳,19,8,11,0,0,0,0,0,0,19,8,11,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),哥斯大黎加共和國,中南美洲,3,0,3,1,0,1,2,0,2,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),秘魯共和國,中南美洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),馬來西亞,東協,6,4,2,3,2,1,3,2,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),捷克共和國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),愛爾蘭共和國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),義大利共和國,歐洲,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),緬甸,東協,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),巴拉圭,中南美洲,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),比利時王國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),史瓦帝尼王國,非洲,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),尼加拉瓜,中南美洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),印度尼西亞共和國,東協,38,10,28,33,7,26,5,3,2,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),希臘共和國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),波蘭共和國,歐洲,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),法國,歐洲,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),阿根廷,中南美洲,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),俄羅斯聯邦,其他亞洲地區,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),美國,北美洲,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),泰國,東協,6,2,4,3,0,3,3,2,1,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),菲律賓共和國,東協,9,2,7,9,2,7,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),越南社會主義共和國,東協,84,19,65,80,19,61,4,0,4,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),寮人民民主共和國(寮國),東協,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,學士班(日間),德意志聯邦共和國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),史瓦帝尼王國,非洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),印度尼西亞共和國,東協,6,2,4,6,2,4,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),法國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),肯亞共和國,非洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),美國,北美洲,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),泰國,東協,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),越南社會主義共和國,東協,41,9,32,41,9,32,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),瑞典王國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),德意志聯邦共和國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),厄瓜多共和國,中南美洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),日本,其他亞洲地區,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),印度,南亞,9,5,4,9,5,4,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),西班牙王國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),英國,歐洲,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),香港,港澳,3,1,2,0,0,0,0,0,0,3,1,2,0,0,0
114,私立,技專校院,1075,文藻學校財團法人文藻外語大學,碩士班(日間),馬來西亞,東協,4,3,1,4,3,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1076,華夏學校財團法人華夏科技大學,學士班(日間),越南社會主義共和國,東協,37,11,26,36,10,26,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1076,華夏學校財團法人華夏科技大學,學士班(日間),緬甸,東協,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,五專,香港,港澳,4,2,2,0,0,0,0,0,0,4,2,2,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,五專,泰國,東協,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),印度尼西亞共和國,東協,12,5,7,4,1,3,8,4,4,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),泰國,東協,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),馬來西亞,東協,2,1,1,1,1,0,1,0,1,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),越南社會主義共和國,東協,367,77,290,355,72,283,12,5,7,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),日本,其他亞洲地區,3,2,1,3,2,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),香港,港澳,36,19,17,0,0,0,0,0,0,36,19,17,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,學士班(日間),緬甸,東協,8,7,1,0,0,0,8,7,1,0,0,0,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,碩士班(日間),香港,港澳,3,2,1,0,0,0,0,0,0,3,2,1,0,0,0
114,私立,技專校院,1078,致理學校財團法人致理科技大學,碩士班(日間),越南社會主義共和國,東協,41,9,32,40,8,32,1,1,0,0,0,0,0,0,0
114,私立,一般大學,1079,康寧學校財團法人康寧大學,五專,印度,南亞,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
114,私立,一般大學,1079,康寧學校財團法人康寧大學,五專,日本,其他亞洲地區,2,1,1,2,1,1,0,0,0,0,0,0,0,0,0
114,私立,一般大學,1079,康寧學校財團法人康寧大學,五專,西班牙王國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,一般大學,1079,康寧學校財團法人康寧大學,學士班(日間),義大利共和國,歐洲,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,一般大學,1079,康寧學校財團法人康寧大學,學士班(日間),馬來西亞,東協,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0
114,私立,技專校院,1080,宏國學校財團法人宏國德霖科技大學,學士班(日間),印度尼西亞共和國,東協,31,13,18,0,0,0,31,13,18,0,0,0,0,0,0
114,私立,技專校院,1080,宏國學校財團法人宏國德霖科技大學,學士班(日間),菲律賓共和國,東協,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0
114,私立,技專校院,1080,宏國學校財團法人宏國德霖科技大學,學士班(日間),越南社會主義共和國,東協,1000,478,522,982,475,507,18,3,15,0,0,0,0,0,0
114,私立,技專校院,1080,宏國學校財團法人宏國德霖科技大學,學士班(日間),香港,港澳,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0
114,私立,技專校院,1080,宏國學校財團法人宏國德霖科技大學,學士班(日間),馬來西亞,東協,9,6,3,0,0,0,9,6,3,0,0,0,0,0,0
114,私立,技專校院,1080,宏國學校財團法人宏國德霖科技大學,學士班(日間),緬甸,東協,39,23,16,0,0,0,39,23,16,0,0,0,0,0,0
